timestamp,station_id,temperature,pressure,humidity,anomaly_type,is_anomaly
2025-01-08 21:00:00,AWS_005,17.53670601591351,1004.3489762327835,99.7798876187714,none,0
2025-01-08 22:00:00,AWS_005,16.386732342486713,1003.3760601625319,97.9468462841187,none,0
2025-01-08 23:00:00,AWS_005,16.645067269104572,1003.4770597375534,96.28215816317739,none,0
2025-01-09 00:00:00,AWS_005,16.883512168020925,1004.0679169973324,97.9183983885243,none,0
2025-01-09 01:00:00,AWS_005,16.372741920176466,1003.8713777851815,96.29694807167077,none,0
2025-01-09 02:00:00,AWS_005,17.10883513377474,1004.2493640659789,100.0,none,0
2025-01-09 03:00:00,AWS_005,17.093244548206464,1003.7571093408498,92.98753340746552,none,0
2025-01-09 04:00:00,AWS_005,19.18121733802042,1004.7702273850834,92.31745910569605,none,0
2025-01-09 05:00:00,AWS_005,20.40393690137672,1004.650794121547,96.604577755914,none,0
2025-01-09 06:00:00,AWS_005,22.232742601077245,1005.3120915636893,95.44411429780702,none,0
2025-01-09 07:00:00,AWS_005,23.442041635628136,1005.1558608793844,89.2750896271639,none,0
2025-01-09 08:00:00,AWS_005,24.917989548184092,1005.6078283285666,88.97274144980832,none,0
2025-01-09 09:00:00,AWS_005,26.111952026616244,1005.2615668541699,90.85275964988331,none,0
2025-01-09 10:00:00,AWS_005,27.152175689092722,965.7714601335848,92.54308340379266,spike,1
2025-01-09 11:00:00,AWS_005,28.804989447465523,1006.0285830560779,87.48462624948972,none,0
2025-01-09 12:00:00,AWS_005,28.478964070014168,1005.8808272059828,89.82231013180231,none,0
2025-01-09 13:00:00,AWS_005,27.436199531466265,1006.0409053755068,85.66607413373902,none,0
2025-01-09 14:00:00,AWS_005,27.31813997743514,1006.0466023111886,86.0185911387244,none,0
2025-01-09 15:00:00,AWS_005,26.31194254333537,1005.9884485149665,92.17496871939206,none,0
2025-01-09 16:00:00,AWS_005,26.02436974134259,1005.2665433529869,96.54901981201469,none,0
2025-01-09 17:00:00,AWS_005,23.056508351501364,1005.423178202376,100.0,none,0
2025-01-09 18:00:00,AWS_005,22.464939765464074,1005.004185676376,90.99398300247746,none,0
2025-01-09 19:00:00,AWS_005,20.988143991583037,1004.6336169754513,95.83057562896425,none,0
2025-01-09 20:00:00,AWS_005,20.06206060641264,1004.3683631874735,96.2925005353286,none,0
2025-01-09 21:00:00,AWS_005,18.64779945547323,1003.7727485531003,97.24945828302434,none,0
2025-01-09 22:00:00,AWS_005,16.95767377509833,1004.0597653256666,100.0,none,0
2025-01-09 23:00:00,AWS_005,15.790318073509672,1003.241237690623,99.59780962440587,none,0
2025-01-10 00:00:00,AWS_005,15.822082303115257,1003.3880682476935,100.0,none,0
2025-01-10 01:00:00,AWS_005,16.155720803416568,1003.8876690568669,95.96985359902718,none,0
2025-01-10 02:00:00,AWS_005,16.941879184093526,1004.0176845578759,93.46549668107099,none,0
2025-01-10 03:00:00,AWS_005,17.70984885924225,1003.5544705986401,97.20543224107838,none,0
2025-01-10 04:00:00,AWS_005,18.68819685152869,1004.5915366879234,100.0,none,0
2025-01-10 05:00:00,AWS_005,20.915365283232465,1004.5033751460945,96.85962907712627,none,0
2025-01-10 06:00:00,AWS_005,22.27449324688649,1005.3278758889962,89.87055179072142,none,0
2025-01-10 07:00:00,AWS_005,23.618134585821068,1004.999746957697,91.67668616362147,none,0
2025-01-10 08:00:00,AWS_005,25.029494444016255,1005.4268411735044,83.32934373090038,none,0
2025-01-10 09:00:00,AWS_005,26.213257103810616,1005.6606796341121,96.48053306031102,none,0
2025-01-10 10:00:00,AWS_005,27.01181858470645,1005.8724072317295,87.58873947607856,none,0
2025-01-10 11:00:00,AWS_005,29.021179225298333,1006.4799119796847,85.51301229181585,none,0
2025-01-10 12:00:00,AWS_005,28.090120588166616,1006.481490787058,93.68570842106084,none,0
2025-01-10 13:00:00,AWS_005,27.78202464391754,1006.054180741157,83.81797112808555,none,0
2025-01-10 14:00:00,AWS_005,28.022184081071075,1005.9987655384062,89.12854170528335,none,0
2025-01-10 15:00:00,AWS_005,26.326912263194274,1006.0620597233001,90.14536494954346,none,0
2025-01-10 16:00:00,AWS_005,25.35084432247974,1005.6082150622447,91.19219861553418,none,0
2025-01-10 17:00:00,AWS_005,23.38098523516646,1005.3495357422519,94.59844202381494,none,0
2025-01-10 18:00:00,AWS_005,22.06946736001927,1005.0996626911592,90.00016940103585,none,0
2025-01-10 19:00:00,AWS_005,19.952302125599555,1004.7476338519799,94.36490938811261,none,0
2025-01-10 20:00:00,AWS_005,19.422152452494824,1003.6232773931541,99.97807685312887,none,0
2025-01-10 21:00:00,AWS_005,18.810672332739813,1003.6159508732908,98.14766729995169,none,0
2025-01-10 22:00:00,AWS_005,17.142591839788164,1004.4183738795991,97.81574730542202,none,0
2025-01-10 23:00:00,AWS_005,16.585665257329993,1004.07132197312,92.31546164403143,none,0
2025-01-11 00:00:00,AWS_005,16.708280905487772,1003.8748557249788,97.67188234184026,none,0
2025-01-11 01:00:00,AWS_005,16.909093836131145,1004.1537831808093,94.11789305607647,none,0
2025-01-11 02:00:00,AWS_005,16.69426851445207,1003.3550177692156,98.37289303663516,none,0
2025-01-11 03:00:00,AWS_005,17.69665201019114,1004.1060331549975,100.0,none,0
2025-01-11 04:00:00,AWS_005,19.108998998544422,1004.7173301008033,96.81977060659943,none,0
2025-01-11 05:00:00,AWS_005,21.194181904327376,1004.7299202092084,89.11193963391051,none,0
2025-01-11 06:00:00,AWS_005,21.773333456515022,1005.2713776085366,92.30422023294624,none,0
2025-01-11 07:00:00,AWS_005,23.571759472142734,1004.9926327102781,92.28690145371608,none,0
2025-01-11 08:00:00,AWS_005,25.14838747930738,1005.3471320661381,97.04640411148056,none,0
2025-01-11 09:00:00,AWS_005,26.49620235810899,1006.096381068724,85.78438301422194,none,0
2025-01-11 10:00:00,AWS_005,27.525713919583175,1005.8459393291123,86.87295142040065,none,0
2025-01-11 11:00:00,AWS_005,27.891125051629626,1006.5960024492357,92.21446387787634,none,0
2025-01-11 12:00:00,AWS_005,28.733110513238174,1006.6871618790315,84.08496714079575,none,0
2025-01-11 13:00:00,AWS_005,27.74330558110138,1005.7300394436911,79.78342848291672,none,0
2025-01-11 14:00:00,AWS_005,28.263966503624385,1005.9465125144914,90.15296279449905,none,0
2025-01-11 15:00:00,AWS_005,26.56991822618932,1005.9886368281323,89.3251027789569,none,0
2025-01-11 16:00:00,AWS_005,25.51983193438657,1005.8683674348083,91.5103724522342,none,0
2025-01-11 17:00:00,AWS_005,23.305435398958025,1004.6177441659482,93.38200655140525,none,0
2025-01-11 18:00:00,AWS_005,22.378875338876007,1004.9323087167497,94.55238806023745,none,0
2025-01-11 19:00:00,AWS_005,20.200068207017427,1005.0941291782643,94.83792992772985,none,0
2025-01-11 20:00:00,AWS_005,18.660946102701832,1004.5421863705795,98.62162262971005,none,0
2025-01-11 21:00:00,AWS_005,18.31575761484496,1003.8916212595944,95.87590067740547,none,0
2025-01-11 22:00:00,AWS_005,17.046063670246763,1004.5202555068922,100.0,none,0
2025-01-11 23:00:00,AWS_005,15.98669993392263,1004.0797768054824,97.93843115493543,none,0
2025-01-12 00:00:00,AWS_005,15.430272459707501,1003.8688612890792,97.98964013647745,none,0
2025-01-12 01:00:00,AWS_005,16.737156836190117,1003.6500329613814,99.92867721667527,none,0
2025-01-12 02:00:00,AWS_005,17.05245528305308,1004.1129301976704,99.45408189004854,none,0
2025-01-12 03:00:00,AWS_005,18.318213805361,1003.9840686842996,97.32203849221983,none,0
2025-01-12 04:00:00,AWS_005,19.623149089981222,1004.5691994142994,97.08361255686185,none,0
2025-01-12 05:00:00,AWS_005,21.147660593032317,1004.3654028431312,93.40386623426167,none,0
2025-01-12 06:00:00,AWS_005,21.33853771488337,1004.9556629190349,92.86292266779117,none,0
2025-01-12 07:00:00,AWS_005,22.49682835915684,1005.7069623440576,90.81867506780861,none,0
2025-01-12 08:00:00,AWS_005,25.503630728954214,1005.4039397936482,89.84327622129086,none,0
2025-01-12 09:00:00,AWS_005,25.723022052021793,1006.1288081602885,91.36616006850869,none,0
2025-01-12 10:00:00,AWS_005,27.8802068020382,1006.0581393466297,89.94080392505604,none,0
2025-01-12 11:00:00,AWS_005,28.192309224648756,1005.827916441747,91.96958838275437,none,0
2025-01-12 12:00:00,AWS_005,28.229666677055782,1006.4201367996453,90.41299059585515,none,0
2025-01-12 13:00:00,AWS_005,28.001278212537866,1005.6783010457385,89.57929629728929,none,0
2025-01-12 14:00:00,AWS_005,26.79032392191165,1005.9112385704769,93.11577110388487,drift,1
2025-01-12 15:00:00,AWS_005,27.03033073235427,1005.4030459314296,91.31978809083421,drift,1
2025-01-12 16:00:00,AWS_005,26.34414034667462,1005.9123500433458,92.4520877556491,drift,1
2025-01-12 17:00:00,AWS_005,25.71473385468703,1005.414874412504,89.44083598723732,drift,1
2025-01-12 18:00:00,AWS_005,25.394756750850515,1004.9016867493916,91.84412108766031,drift,1
2025-01-12 19:00:00,AWS_005,23.429345839495916,1005.206662540002,93.12820100261142,drift,1
2025-01-12 20:00:00,AWS_005,23.060192422544652,1004.147498556993,97.57948003036003,drift,1
2025-01-12 21:00:00,AWS_005,22.857823535817616,1004.3185423034131,97.72440010872168,drift,1
2025-01-12 22:00:00,AWS_005,21.487094279990977,1003.9383946260324,99.36268208514396,drift,1
2025-01-12 23:00:00,AWS_005,21.42224678151067,1004.0084589445934,100.0,drift,1
2025-01-13 00:00:00,AWS_005,21.843407054982656,1003.812958703406,100.0,drift,1
2025-01-13 01:00:00,AWS_005,22.48501858951184,1004.1002595026064,99.85207143373418,drift,1
2025-01-13 02:00:00,AWS_005,23.472796854218878,1003.654828824325,97.2992606556923,drift,1
2025-01-13 03:00:00,AWS_005,25.940528334005272,1004.211175436053,99.63050323137382,drift,1
2025-01-13 04:00:00,AWS_005,19.842958458578725,1004.3564049581714,94.23757345792188,none,0
2025-01-13 05:00:00,AWS_005,20.922409663801407,1004.4634714555419,93.26489453249701,none,0
2025-01-13 06:00:00,AWS_005,22.019500689111773,1005.0997040757279,93.7077877880542,none,0
2025-01-13 07:00:00,AWS_005,23.551228307586182,1005.5235875609568,92.82287758618706,none,0
2025-01-13 08:00:00,AWS_005,25.347098280208115,1005.4016688922902,90.8484093030689,none,0
2025-01-13 09:00:00,AWS_005,26.190592014359382,1006.1051611600444,90.23764738860721,none,0
2025-01-13 10:00:00,AWS_005,27.379210034530903,1005.712767161187,90.63155324784947,none,0
2025-01-13 11:00:00,AWS_005,27.83270863530532,1006.218888530617,85.4057391397735,none,0
2025-01-13 12:00:00,AWS_005,28.61698404452452,1006.3566534835511,89.78058054152535,none,0
2025-01-13 13:00:00,AWS_005,28.303546369621028,1006.4802390360045,87.7854492246493,none,0
2025-01-13 14:00:00,AWS_005,27.513698528923708,1006.0554750125374,88.46586227809404,none,0
2025-01-13 15:00:00,AWS_005,26.051485599295816,1005.8215692441345,89.59320600719475,none,0
2025-01-13 16:00:00,AWS_005,25.058227972237038,1005.5032923232377,89.15684945903433,none,0
2025-01-13 17:00:00,AWS_005,24.114479309303103,1005.2590619104639,89.77537546523641,none,0
2025-01-13 18:00:00,AWS_005,22.98575672217118,1005.0420381017457,93.05158621027643,none,0
2025-01-13 19:00:00,AWS_005,20.506797047368185,1005.240021621794,91.46427012826328,none,0
2025-01-13 20:00:00,AWS_005,20.314384089905026,1003.9703231093092,94.72766443111456,none,0
2025-01-13 21:00:00,AWS_005,17.867532782789006,1004.6099081385521,92.99533096878072,none,0
2025-01-13 22:00:00,AWS_005,16.916110791886343,1004.1504457598397,98.83234779416384,none,0
2025-01-13 23:00:00,AWS_005,16.613611203512846,1004.0008532159028,92.7440368732541,none,0
2025-01-14 00:00:00,AWS_005,16.008647953903665,1003.8151655648975,93.65285523686049,none,0
2025-01-14 01:00:00,AWS_005,16.491523787234655,1004.0258028070951,100.0,none,0
2025-01-14 02:00:00,AWS_005,17.127594365383775,1003.8286549662437,99.21203588810369,none,0
2025-01-14 03:00:00,AWS_005,17.854779084950685,1004.3580802108819,92.77009605817243,none,0
2025-01-14 04:00:00,AWS_005,19.16780936681622,1004.6586964771132,94.32435791281577,none,0
2025-01-14 05:00:00,AWS_005,20.951047999013184,1004.7247682096602,98.26891809915091,none,0
2025-01-14 06:00:00,AWS_005,22.781269138311668,1005.1813868549577,91.163396276851,none,0
2025-01-14 07:00:00,AWS_005,24.73799618146146,1005.5426384667339,90.37884116039848,none,0
2025-01-14 08:00:00,AWS_005,50.357630259386994,1005.6432895938118,88.09706513818688,spike,1
2025-01-14 09:00:00,AWS_005,25.945595744171406,1006.4464177386016,87.34068180536883,none,0
2025-01-14 10:00:00,AWS_005,31.92622239780315,1006.6737169870648,98.0,thermo_inconsistent,1
2025-01-14 11:00:00,AWS_005,27.431332781390875,1005.9246719460361,90.01445656012116,none,0
2025-01-14 12:00:00,AWS_005,28.320267068742996,1006.6983667288025,91.57685922205025,none,0
2025-01-14 13:00:00,AWS_005,27.80496600148176,1006.0712644263252,85.98332542209505,none,0
2025-01-14 14:00:00,AWS_005,27.616446994789,1005.7097702429714,86.19571519132819,none,0
2025-01-14 15:00:00,AWS_005,26.42526105736105,1005.7238923013438,87.20659873442592,none,0
2025-01-14 16:00:00,AWS_005,25.28810685025632,1005.7060871270278,91.17716955239769,none,0
2025-01-14 17:00:00,AWS_005,23.680355234560363,1005.5965506395809,95.20472526627607,none,0
2025-01-14 18:00:00,AWS_005,27.314334257520866,1005.8040116784817,98.0,thermo_inconsistent,1
2025-01-14 19:00:00,AWS_005,19.99475833034249,1004.6161886577621,98.49305185750535,none,0
2025-01-14 20:00:00,AWS_005,19.73450654926972,1004.7696723330448,94.8017680621032,none,0
2025-01-14 21:00:00,AWS_005,18.514874863235477,1004.4827788186574,93.55686834208544,none,0
2025-01-14 22:00:00,AWS_005,17.34201588356145,1004.2148640617266,98.63542599897718,none,0
2025-01-14 23:00:00,AWS_005,16.60698822843038,1004.1204427297295,94.89884957213343,none,0
2025-01-15 00:00:00,AWS_005,16.466589313633786,1004.0552073886763,95.79741275017692,none,0
2025-01-15 01:00:00,AWS_005,16.333555421816136,1004.2471605169476,97.5001782748023,none,0
2025-01-15 02:00:00,AWS_005,16.673910028427777,1004.4295228071172,98.54182665043747,none,0
2025-01-15 03:00:00,AWS_005,18.383719614583875,1004.344657792257,96.76399395558039,none,0
2025-01-15 04:00:00,AWS_005,19.60292469649577,1004.5521852657446,94.35351825807535,none,0
2025-01-15 05:00:00,AWS_005,21.121659940240363,1004.4617672206625,88.28741103962341,none,0
2025-01-15 06:00:00,AWS_005,22.251899141455283,1005.1851982842313,90.57925365744931,none,0
2025-01-15 07:00:00,AWS_005,24.287515632332347,1005.5546788560624,91.60111715018164,none,0
2025-01-15 08:00:00,AWS_005,25.564978157809815,1005.8386728356368,91.31653901891673,drift,1
2025-01-15 09:00:00,AWS_005,27.30930007587818,1005.9151065020593,88.62002322687712,drift,1
2025-01-15 10:00:00,AWS_005,27.509834059947018,1007.2917811818493,91.40205955119052,drift,1
2025-01-15 11:00:00,AWS_005,27.249958002861074,1007.1600899022384,90.45244310687309,drift,1
2025-01-15 12:00:00,AWS_005,27.883410198148784,1008.0995880799219,89.49163322686009,drift,1
2025-01-15 13:00:00,AWS_005,28.26312516348672,1009.6194822424388,91.21976914464629,drift,1
2025-01-15 14:00:00,AWS_005,26.94123021991451,1009.2314182195317,88.43417746725265,drift,1
2025-01-15 15:00:00,AWS_005,26.83404489289748,1010.3423585486174,90.76045665512613,drift,1
2025-01-15 16:00:00,AWS_005,25.013048758608686,1010.8603728793804,91.32636949006488,drift,1
2025-01-15 17:00:00,AWS_005,23.913394555226578,1011.806183243921,83.76532188587937,drift,1
2025-01-15 18:00:00,AWS_005,22.425715872333292,1012.4437024346263,94.13155773886227,drift,1
2025-01-15 19:00:00,AWS_005,20.40563254788782,1012.0030574443746,95.26214590215434,drift,1
2025-01-15 20:00:00,AWS_005,19.467445607848926,1012.6609804406911,96.86397206786111,drift,1
2025-01-15 21:00:00,AWS_005,18.534247197354034,1013.3564072441806,92.85491582097988,drift,1
2025-01-15 22:00:00,AWS_005,16.890486775596983,1013.7396858537394,91.9861493386003,drift,1
2025-01-15 23:00:00,AWS_005,16.378832595718908,1014.9925577196013,98.35252202606732,drift,1
2025-01-16 00:00:00,AWS_005,16.058810012171595,1015.6369533541717,93.92927539629207,drift,1
2025-01-16 01:00:00,AWS_005,16.765475946684376,1015.6214981199018,95.47960172082006,drift,1
2025-01-16 02:00:00,AWS_005,17.50745538322978,1016.7867589574629,95.56951018998893,drift,1
2025-01-16 03:00:00,AWS_005,17.79623117717301,1018.2967868698238,91.94130533782518,drift,1
2025-01-16 04:00:00,AWS_005,19.135573220760424,1019.0955476749383,95.05007554775837,drift,1
2025-01-16 05:00:00,AWS_005,21.081924588322575,1013.1300947766505,90.03779092782389,drift,1
2025-01-16 06:00:00,AWS_005,22.324670879292864,1013.2842461852455,96.71164731979671,drift,1
2025-01-16 07:00:00,AWS_005,24.543542918335692,1005.3062844821418,93.57670029984243,none,0
2025-01-16 08:00:00,AWS_005,25.27744760594932,1005.1086747140654,88.53400435501739,none,0
2025-01-16 09:00:00,AWS_005,26.277755570016,1005.6906668632084,93.39198149564845,none,0
2025-01-16 10:00:00,AWS_005,26.99717753961675,1006.151735205676,90.79064162664355,none,0
2025-01-16 11:00:00,AWS_005,27.825408570197453,1006.489857895669,95.97300677662508,none,0
2025-01-16 12:00:00,AWS_005,27.58851399682681,1006.0552672643556,90.9965610943971,none,0
2025-01-16 13:00:00,AWS_005,28.19797491532078,1006.1929340957469,91.92491206585825,none,0
2025-01-16 14:00:00,AWS_005,28.17730818242697,1006.2944212215001,89.69134458037317,none,0
2025-01-16 15:00:00,AWS_005,25.902626491146,1006.0273728316449,89.8593391953395,none,0
2025-01-16 16:00:00,AWS_005,24.729493875555484,1006.1304753871145,92.92220913417745,none,0
2025-01-16 17:00:00,AWS_005,23.38117333783159,1005.2770800947395,91.25184215405132,none,0
2025-01-16 18:00:00,AWS_005,22.220830718179965,1005.1106629193016,92.55365013473231,none,0
2025-01-16 19:00:00,AWS_005,20.359800387172772,1004.457396447051,100.0,none,0
2025-01-16 20:00:00,AWS_005,19.63601626817703,1004.3150555924198,96.60082487741911,none,0
2025-01-16 21:00:00,AWS_005,18.479705544301613,1004.12148675661,100.0,none,0
2025-01-16 22:00:00,AWS_005,41.833815758864525,1004.1176379874155,95.64876784294884,spike,1
2025-01-16 23:00:00,AWS_005,16.414337143395443,1003.9927084843391,93.65516206194027,none,0
2025-01-17 00:00:00,AWS_005,16.009004958069653,1004.3961394241544,100.0,none,0
2025-01-17 01:00:00,AWS_005,16.781971581090833,1004.0377554519583,97.21356095967917,none,0
2025-01-17 02:00:00,AWS_005,17.849993779455815,1004.3095019446897,96.67045195720195,none,0
2025-01-17 03:00:00,AWS_005,17.666524713357695,1004.4156133556289,96.90228716671663,none,0
2025-01-17 04:00:00,AWS_005,19.130365314410167,1004.2143967177864,90.62452182586397,none,0
2025-01-17 05:00:00,AWS_005,20.320654030951534,1004.0900056858791,94.53854780154526,none,0
2025-01-17 06:00:00,AWS_005,22.516318504446676,1005.398245101411,99.45609110963457,none,0
2025-01-17 07:00:00,AWS_005,24.064463460013705,1005.5948573672347,90.4938045724842,none,0
2025-01-17 08:00:00,AWS_005,25.008723400918267,1005.7013070147029,85.23131384027195,none,0
2025-01-17 09:00:00,AWS_005,26.476986062940146,1005.9669841793731,86.50891832323633,drift,1
2025-01-17 10:00:00,AWS_005,28.435005061841878,1006.2955204486924,91.49047465955674,drift,1
2025-01-17 11:00:00,AWS_005,28.973422721935442,1008.3065323126568,87.70119354428347,drift,1
2025-01-17 12:00:00,AWS_005,27.985160649722218,1007.4325431037197,93.13257697711681,drift,1
2025-01-17 13:00:00,AWS_005,28.145589581335905,1008.890491076264,91.09123958004419,drift,1
2025-01-17 14:00:00,AWS_005,27.387204477036228,1009.0634774049091,89.22825649800762,drift,1
2025-01-17 15:00:00,AWS_005,26.77285104418918,1009.3612410125781,89.91736744318662,drift,1
2025-01-17 16:00:00,AWS_005,24.899728919290744,1010.0932474748383,90.1810933624532,frozen,1
2025-01-17 17:00:00,AWS_005,24.899728919290744,1010.0932474748383,90.1810933624532,frozen,1
2025-01-17 18:00:00,AWS_005,24.899728919290744,1010.0932474748383,90.1810933624532,frozen,1
2025-01-17 19:00:00,AWS_005,24.899728919290744,1010.0932474748383,90.1810933624532,frozen,1
2025-01-17 20:00:00,AWS_005,18.76999091542063,1010.8633018388813,92.49273336555454,drift,1
2025-01-17 21:00:00,AWS_005,18.877935547073832,1003.8835587698153,98.92433478157938,none,0
2025-01-17 22:00:00,AWS_005,16.79968134339014,1004.2361885639289,95.02148060060466,none,0
2025-01-17 23:00:00,AWS_005,16.008937349344585,1003.6692708858739,100.0,none,0
2025-01-18 00:00:00,AWS_005,16.8484588604107,1003.8630103833923,95.30078412210192,none,0
2025-01-18 01:00:00,AWS_005,16.951932601865106,1004.2148081381033,100.0,none,0
2025-01-18 02:00:00,AWS_005,17.173016400098653,1004.2013178215468,100.0,none,0
2025-01-18 03:00:00,AWS_005,18.517156787774578,1003.7064883490905,99.80451654446847,none,0
2025-01-18 04:00:00,AWS_005,19.674131930892674,1004.7459600386885,94.52050403558738,none,0
2025-01-18 05:00:00,AWS_005,20.979832621516834,1004.9767086886138,97.14128757737907,none,0
2025-01-18 06:00:00,AWS_005,21.95859247256027,1005.1165131999974,100.0,none,0
2025-01-18 07:00:00,AWS_005,23.808110184338517,1005.304464426646,92.67918911149341,none,0
2025-01-18 08:00:00,AWS_005,25.39705716386733,1005.6331077748675,96.0246093007099,none,0
2025-01-18 09:00:00,AWS_005,27.125857559408832,1006.1586617528612,90.58618720702762,none,0
2025-01-18 10:00:00,AWS_005,28.228347605594017,1006.1762566336979,89.46331273270746,none,0
2025-01-18 11:00:00,AWS_005,28.13972043412829,1006.1149934016661,93.11638485026019,none,0
2025-01-18 12:00:00,AWS_005,28.159488803797025,1006.2333996795861,92.12097886676011,none,0
2025-01-18 13:00:00,AWS_005,27.87769120778066,1007.0227478818944,90.92168438062284,none,0
2025-01-18 14:00:00,AWS_005,27.967409539440865,1005.8785189978778,86.38988843905419,none,0
2025-01-18 15:00:00,AWS_005,26.385179285935802,1006.0813642152857,88.08972679959561,none,0
2025-01-18 16:00:00,AWS_005,26.269964212410745,1006.0378539542393,91.60183168152328,none,0
2025-01-18 17:00:00,AWS_005,24.04038422272059,1005.7887842128372,90.31903601498142,none,0
2025-01-18 18:00:00,AWS_005,22.470194870016673,1005.1170172600566,95.15054002129025,none,0
2025-01-18 19:00:00,AWS_005,21.13455010387824,1004.3103561196856,95.66316706233886,none,0
2025-01-18 20:00:00,AWS_005,19.40916142993027,1004.5694069210464,91.65257510837311,none,0
2025-01-18 21:00:00,AWS_005,17.812534673983794,1004.6276044938118,96.58280484745961,none,0
2025-01-18 22:00:00,AWS_005,17.26328136153202,1003.2964723955063,100.0,none,0
2025-01-18 23:00:00,AWS_005,16.788363988093074,1003.9392141846766,97.59629516944256,none,0
2025-01-19 00:00:00,AWS_005,16.218571410762014,1003.8953507932092,99.80428316939646,none,0
2025-01-19 01:00:00,AWS_005,16.538760492129335,1004.2087568334869,95.78268025638349,none,0
2025-01-19 02:00:00,AWS_005,17.21198149070401,1004.0016886458632,91.02278629844086,none,0
2025-01-19 03:00:00,AWS_005,17.434511259964157,1003.9939213270826,99.5149297184724,none,0
2025-01-19 04:00:00,AWS_005,19.112641976914222,1004.6378473854651,93.17039388235702,none,0
2025-01-19 05:00:00,AWS_005,20.819187375598734,1004.3869718775792,99.73287226518103,none,0
2025-01-19 06:00:00,AWS_005,21.971587705338067,1004.9324180372912,93.42743192179987,none,0
2025-01-19 07:00:00,AWS_005,24.18338407443015,1005.1469820683774,91.85000749222874,none,0
2025-01-19 08:00:00,AWS_005,25.649928377991284,1005.9461476696544,89.3694717966053,none,0
2025-01-19 09:00:00,AWS_005,25.785358900763043,1006.1646677024917,94.4285263681258,none,0
2025-01-19 10:00:00,AWS_005,27.39768178516882,1006.4022141219816,91.34769131367152,none,0
2025-01-19 11:00:00,AWS_005,28.40980604809806,1005.8574735580186,87.22813163712554,none,0
2025-01-19 12:00:00,AWS_005,28.308623136785663,1006.2537928242264,90.81497068233806,none,0
2025-01-19 13:00:00,AWS_005,28.44112359365376,1006.9362026726768,91.69878910865589,none,0
2025-01-19 14:00:00,AWS_005,27.88502147763818,1005.7757334354434,88.21797791758237,none,0
2025-01-19 15:00:00,AWS_005,26.069232753369132,1006.3314509642892,92.11128156807632,none,0
2025-01-19 16:00:00,AWS_005,25.542784357421205,1005.9256462945222,91.4829474135863,none,0
2025-01-19 17:00:00,AWS_005,23.635442514268977,1005.5964303526993,88.96603285964474,none,0
2025-01-19 18:00:00,AWS_005,21.509691915187737,1004.426657021723,94.58023727081064,none,0
2025-01-19 19:00:00,AWS_005,21.09660901176807,1005.0926420329247,91.0928888173728,none,0
2025-01-19 20:00:00,AWS_005,19.134005899680268,1004.6579353828399,95.04931475848292,none,0
2025-01-19 21:00:00,AWS_005,18.15447355297156,1004.6980685838483,96.79682726526899,none,0
2025-01-19 22:00:00,AWS_005,17.528672215079215,1003.7729062450491,96.64744029456554,none,0
2025-01-19 23:00:00,AWS_005,17.05852684829802,1003.9792760632125,100.0,none,0
2025-01-20 00:00:00,AWS_005,16.346067866098025,1004.1990682650796,99.57333336331793,none,0
2025-01-20 01:00:00,AWS_005,16.28427472998492,1004.2364154029233,99.64445826942367,none,0
2025-01-20 02:00:00,AWS_005,16.999100657971237,1004.4938588397904,96.39585063921663,none,0
2025-01-20 03:00:00,AWS_005,18.648896082255018,1004.5160953464944,95.1247149498833,none,0
2025-01-20 04:00:00,AWS_005,19.321618476433223,1004.3290814253476,98.10994750972858,none,0
2025-01-20 05:00:00,AWS_005,21.62459108319213,1004.5431287206259,96.94314300054884,none,0
2025-01-20 06:00:00,AWS_005,23.08855093909853,1005.3339678105006,87.01095423827067,none,0
2025-01-20 07:00:00,AWS_005,23.74778571435346,1005.4920033044571,93.12520206291467,none,0
2025-01-20 08:00:00,AWS_005,26.194549756387133,1005.9967584504473,92.22153122024831,none,0
2025-01-20 09:00:00,AWS_005,26.475414851424837,1005.9651879694751,89.95510683579481,none,0
2025-01-20 10:00:00,AWS_005,27.615620314950377,1005.9392796036676,94.11243305331415,none,0
2025-01-20 11:00:00,AWS_005,28.241580961922395,1006.2963066043513,86.8934224998502,none,0
2025-01-20 12:00:00,AWS_005,28.05198514182761,1006.2853039569019,87.55737331269525,none,0
2025-01-20 13:00:00,AWS_005,28.30570353880061,1006.236219836045,91.04021480874115,none,0
2025-01-20 14:00:00,AWS_005,27.920034888159773,1005.8299702888847,89.52743552689667,none,0
2025-01-20 15:00:00,AWS_005,27.64253068840732,1005.5622536551306,88.79173013992143,none,0
2025-01-20 16:00:00,AWS_005,26.02027697126667,1005.8241811423599,91.46044285466394,none,0
2025-01-20 17:00:00,AWS_005,23.804231791467366,1005.466964811002,92.87594614311863,none,0
2025-01-20 18:00:00,AWS_005,22.601530932653294,1005.2865052587034,96.2430400394556,none,0
2025-01-20 19:00:00,AWS_005,21.38385699433652,1004.8815442551239,95.05025766192618,none,0
2025-01-20 20:00:00,AWS_005,19.42927017546107,1004.5062951547496,96.99353794874214,none,0
2025-01-20 21:00:00,AWS_005,17.906666886169933,1003.7128049331747,96.85176341557796,none,0
2025-01-20 22:00:00,AWS_005,17.233526687680023,1004.5946456363237,92.34965964496823,none,0
2025-01-20 23:00:00,AWS_005,16.22300131542257,1004.6478996230767,100.0,none,0
2025-01-21 00:00:00,AWS_005,16.505292827174582,1003.955735068773,99.95635133799593,none,0
